Point,N,E,Pier No,Sta,Pier Az,F Type
CL,1516669.416,708944.6607,P47-04,47137.371,96-48-29.51,F2B-B
P47-04/1,1516671.7205523576,708946.446487902
P47-04/2,1516666.7558095653,708945.8537577735
P47-04/3,1516667.1114476423,708942.874912098
P47-04/4,1516672.0761904346,708943.4676422265
CL,1516664.675,708984.3787,P47-05,47177.371,96-48-29.51,F4B-B
P47-05/1,1516666.94398855,708986.4623724695
P47-05/2,1516661.9792457577,708985.869642341
P47-05/3,1516662.40601145,708982.2950275305
P47-05/4,1516667.3707542424,708982.887757659
CL,1516659.934,709024.0967,P47-06,47217.371,96-48-29.51,F4B-A
P47-06/1,1516661.9547514103,709026.150735963
P47-06/2,1516657.486482897,709025.6172788475
P47-06/3,1516657.9132485895,709022.042664037
P47-06/4,1516662.3815171027,709022.5761211525
CL,1516655.191,709063.8145,P47-07,47257.371,96-48-29.51,F2B-A
P47-07/1,1516657.2473152182,709065.5706513955
P47-07/2,1516652.779046705,709065.03719428
P47-07/3,1516653.134684782,709062.0583486045
P47-07/4,1516657.6029532952,709062.59180572
CL,1516650.449,709103.5325,P47-08,47297.371,96-48-29.51,F4B-B
P47-08/1,1516652.71798855,709105.6161724695
P47-08/2,1516647.7532457577,709105.023442341
P47-08/3,1516648.18001145,709101.4488275305
P47-08/4,1516653.1447542424,709102.0415576589
CL,1516645.707,709143.2504,P47-09,47337.371,96-48-29.51,F4B-B
P47-09/1,1516647.9759885499,709145.3340724695
P47-09/2,1516643.0112457576,709144.7413423411
P47-09/3,1516643.43801145,709141.1667275305
P47-09/4,1516648.4027542423,709141.759457659
CL,1516640.965,709182.9684,P47-10,47377.371,96-48-29.51,F2B-B
P47-10/1,1516643.2695523577,709184.754187902
P47-10/2,1516638.3048095654,709184.1614577735
P47-10/3,1516638.6604476424,709181.182612098
P47-10/4,1516643.6251904347,709181.7753422265
CL,1516636.224,709222.6863,P47-11,47417.371,96-48-29.51,F4B-B
P47-11/1,1516638.4929885499,709224.7699724694
P47-11/2,1516633.5282457576,709224.177242341
P47-11/3,1516633.95501145,709220.6026275305
P47-11/4,1516638.9197542423,709221.1953576589
CL,1516631.483,709262.4044,P47-12,47457.371,96-48-29.51,F4B-B
P47-12/1,1516633.75198855,709264.4880724695
P47-12/2,1516628.7872457576,709263.895342341
P47-12/3,1516629.21401145,709260.3207275305
P47-12/4,1516634.1787542424,709260.913457659
CL,1516626.74,709302.1222,P47-13,47497.371,96-48-29.51,F2B-A
P47-13/1,1516628.796315218,709303.8783513955
P47-13/2,1516624.3280467049,709303.34489428
P47-13/3,1516624.683684782,709300.3660486045
P47-13/4,1516629.151953295,709300.89950572
CL,1516621.998,709341.8401,P47-14,47537.371,96-48-29.51,F4B-B
P47-14/1,1516624.2669885498,709343.9237724695
P47-14/2,1516619.3022457575,709343.3310423411
P47-14/3,1516619.72901145,709339.7564275305
P47-14/4,1516624.6937542423,709340.349157659
CL,1516617.256,709381.5581,P47-15,47577.371,96-48-29.51,F4B-B
P47-15/1,1516619.52498855,709383.6417724695
P47-15/2,1516614.5602457577,709383.0490423411
P47-15/3,1516614.98701145,709379.4744275305
P47-15/4,1516619.9517542424,709380.067157659
CL,1516612.514,709421.276,P47-16,47617.371,96-48-29.51,F2B-B
P47-16/1,1516614.8185523576,709423.0617879019
P47-16/2,1516609.8538095653,709422.4690577735
P47-16/3,1516610.2094476423,709419.490212098
P47-16/4,1516615.1741904346,709420.0829422264
CL,1516607.772,709460.994,P47-17,47657.371,96-48-29.51,F4B-B
P47-17/1,1516610.04098855,709463.0776724694
P47-17/2,1516605.0762457578,709462.484942341
P47-17/3,1516605.5030114502,709458.9103275305
P47-17/4,1516610.4677542425,709459.5030576589
CL,1516603.032,709500.712,P47-18,47697.371,96-48-29.51,F4B-B
P47-18/1,1516605.3009885498,709502.7956724695
P47-18/2,1516600.3362457575,709502.2029423411
P47-18/3,1516600.76301145,709498.6283275306
P47-18/4,1516605.7277542423,709499.221057659
CL,1516598.289,709540.4299,P47-19,47737.371,96-48-29.51,F2B-B
P47-19/1,1516600.5935523578,709542.215687902
P47-19/2,1516595.6288095654,709541.6229577735
P47-19/3,1516595.9844476425,709538.644112098
P47-19/4,1516600.9491904348,709539.2368422265
CL,1516593.547,709580.1478,P47-20,47777.371,96-48-29.51,F4B-B
P47-20/1,1516595.81598855,709582.2314724695
P47-20/2,1516590.8512457577,709581.6387423411
P47-20/3,1516591.27801145,709578.0641275306
P47-20/4,1516596.2427542424,709578.656857659
CL,1516588.805,709619.8657,P47-21,47817.371,96-48-29.51,F4B-B
P47-21/1,1516591.0739885499,709621.9493724694
P47-21/2,1516586.1092457576,709621.356642341
P47-21/3,1516586.53601145,709617.7820275305
P47-21/4,1516591.5007542423,709618.3747576589
CL,1516584.063,709659.5837,P47-22,47857.371,96-48-29.51,F2B-B
P47-22/1,1516586.3675523577,709661.3694879019
P47-22/2,1516581.4028095654,709660.7767577735
P47-22/3,1516581.7584476424,709657.797912098
P47-22/4,1516586.7231904347,709658.3906422264
CL,1516579.321,709699.3016,P47-23,47897.371,96-48-29.51,F4B-B
P47-23/1,1516581.58998855,709701.3852724695
P47-23/2,1516576.6252457576,709700.792542341
P47-23/3,1516577.05201145,709697.2179275305
P47-23/4,1516582.0167542424,709697.810657659
CL,1516574.58,709739.0196,P47-24,47937.371,96-48-29.51,F4B-B
P47-24/1,1516576.84898855,709741.1032724695
P47-24/2,1516571.8842457577,709740.510542341
P47-24/3,1516572.3110114501,709736.9359275305
P47-24/4,1516577.2757542424,709737.528657659
CL,1516569.838,709778.7375,P47-25,47977.371,96-48-29.51,F2B-B
P47-25/1,1516572.1425523576,709780.523287902
P47-25/2,1516567.1778095653,709779.9305577736
P47-25/3,1516567.5334476423,709776.9517120981
P47-25/4,1516572.4981904346,709777.5444422265
CL,1516565.096,709818.4554,P48-01,48017.371,96-48-29.51,F4B-B
P48-01/1,1516567.3649885498,709820.5390724695
P48-01/2,1516562.4002457575,709819.946342341
P48-01/3,1516562.82701145,709816.3717275305
P48-01/4,1516567.7917542423,709816.9644576589
CL,1516560.354,709858.1734,P48-02,48057.371,96-48-29.51,F4B-B
P48-02/1,1516562.62298855,709860.2570724695
P48-02/2,1516557.6582457577,709859.664342341
P48-02/3,1516558.08501145,709856.0897275305
P48-02/4,1516563.0497542424,709856.6824576589
CL,1516555.612,709897.8913,P48-03,48097.371,96-48-29.51,F2B-B
P48-03/1,1516557.9165523576,709899.677087902
P48-03/2,1516552.9518095653,709899.0843577735
P48-03/3,1516553.3074476423,709896.1055120981
P48-03/4,1516558.2721904346,709896.6982422265
CL,1516550.87,709937.6103,P48-04,48137.372,96-48-29.51,F4B-B
P48-04/1,1516553.13898855,709939.6939724694
P48-04/2,1516548.1742457577,709939.101242341
P48-04/3,1516548.6010114502,709935.5266275305
P48-04/4,1516553.5657542425,709936.1193576589
CL,1516546.128,709977.3282,P48-05,48177.372,96-48-29.51,F4B-B
P48-05/1,1516548.39698855,709979.4118724695
P48-05/2,1516543.4322457577,709978.819142341
P48-05/3,1516543.85901145,709975.2445275305
P48-05/4,1516548.8237542424,709975.837257659
CL,1516541.387,710017.0452,P48-06,48217.371,96-48-29.51,F2B-B
P48-06/1,1516543.6915523577,710018.830987902
P48-06/2,1516538.7268095654,710018.2382577736
P48-06/3,1516539.0824476425,710015.2594120981
P48-06/4,1516544.0471904348,710015.8521422265
CL,1516536.645,710056.7631,P48-07,48257.371,96-48-29.51,F4B-B
P48-07/1,1516538.91398855,710058.8467724695
P48-07/2,1516533.9492457577,710058.254042341
P48-07/3,1516534.37601145,710054.6794275305
P48-07/4,1516539.3407542424,710055.2721576589
CL,1516531.903,710096.481,P48-08,48297.371,96-48-29.51,F4B-B
P48-08/1,1516534.1719885499,710098.5646724695
P48-08/2,1516529.2072457576,710097.9719423411
P48-08/3,1516529.63401145,710094.3973275305
P48-08/4,1516534.5987542423,710094.990057659
CL,1516527.161,710136.199,P48-09,48337.371,96-48-29.51,F2B-B
P48-09/1,1516529.4655523577,710137.984787902
P48-09/2,1516524.5008095654,710137.3920577735
P48-09/3,1516524.8564476424,710134.4132120981
P48-09/4,1516529.8211904347,710135.0059422265
CL,1516522.419,710175.9169,P48-10,48377.371,96-48-29.51,F4B-B
P48-10/1,1516524.68798855,710178.0005724694
P48-10/2,1516519.7232457576,710177.407842341
P48-10/3,1516520.15001145,710173.8332275305
P48-10/4,1516525.1147542424,710174.4259576589
CL,1516517.677,710215.6349,P48-11,48417.371,96-48-29.51,F4B-B
P48-11/1,1516519.9459885499,710217.7185724694
P48-11/2,1516514.9812457575,710217.125842341
P48-11/3,1516515.40801145,710213.5512275305
P48-11/4,1516520.3727542423,710214.1439576589
CL,1516512.937,710255.3529,P48-12,48457.371,96-48-29.51,F2B-B
P48-12/1,1516515.2415523576,710257.138687902
P48-12/2,1516510.2768095653,710256.5459577736
P48-12/3,1516510.6324476423,710253.5671120981
P48-12/4,1516515.5971904346,710254.1598422265
CL,1516508.194,710295.0708,P48-13,48497.371,96-48-29.51,F4B-B
P48-13/1,1516510.4629885498,710297.1544724695
P48-13/2,1516505.4982457575,710296.561742341
P48-13/3,1516505.92501145,710292.9871275305
P48-13/4,1516510.8897542423,710293.579857659
CL,1516503.452,710334.7887,P48-14,48537.371,96-48-29.51,F4B-B
P48-14/1,1516505.72098855,710336.8723724695
P48-14/2,1516500.7562457577,710336.2796423411
P48-14/3,1516501.18301145,710332.7050275306
P48-14/4,1516506.1477542424,710333.297757659
CL,1516498.71,710374.5066,P48-15,48577.371,96-48-29.51,F2B-B
P48-15/1,1516501.0145523576,710376.2923879019
P48-15/2,1516496.0498095653,710375.6996577735
P48-15/3,1516496.4054476423,710372.720812098
P48-15/4,1516501.3701904346,710373.3135422264
CL,1516493.968,710414.2246,P48-16,48617.371,96-48-29.51,F4B-B
P48-16/1,1516496.23698855,710416.3082724694
P48-16/2,1516491.2722457577,710415.715542341
P48-16/3,1516491.6990114502,710412.1409275305
P48-16/4,1516496.6637542425,710412.7336576589
CL,1516489.226,710453.9425,P48-17,48657.371,96-48-29.51,F4B-B
P48-17/1,1516491.49498855,710456.0261724695
P48-17/2,1516486.5302457577,710455.433442341
P48-17/3,1516486.95701145,710451.8588275305
P48-17/4,1516491.9217542424,710452.451557659
CL,1516484.485,710493.6605,P48-18,48697.371,96-48-29.51,F2B-B
P48-18/1,1516486.7895523577,710495.446287902
P48-18/2,1516481.8248095654,710494.8535577735
P48-18/3,1516482.1804476425,710491.874712098
P48-18/4,1516487.1451904348,710492.4674422265
CL,1516479.743,710533.3784,P48-19,48737.371,96-48-29.51,F4B-B
P48-19/1,1516482.01198855,710535.4620724695
P48-19/2,1516477.0472457577,710534.8693423411
P48-19/3,1516477.47401145,710531.2947275306
P48-19/4,1516482.4387542424,710531.887457659
CL,1516475.001,710573.0963,P48-20,48777.371,96-48-29.51,F4B-B
P48-20/1,1516477.2699885499,710575.1799724695
P48-20/2,1516472.3052457576,710574.587242341
P48-20/3,1516472.73201145,710571.0126275305
P48-20/4,1516477.6967542423,710571.6053576589
CL,1516470.259,710612.8143,P48-21,48817.371,96-48-29.51,F2B-B
P48-21/1,1516472.5635523577,710614.6000879019
P48-21/2,1516467.5988095654,710614.0073577735
P48-21/3,1516467.9544476424,710611.028512098
P48-21/4,1516472.9191904347,710611.6212422265
CL,1516465.517,710652.5332,P48-22,48857.372,96-48-29.51,F4B-B
P48-22/1,1516467.78598855,710654.6168724694
P48-22/2,1516462.8212457576,710654.024142341
P48-22/3,1516463.24801145,710650.4495275305
P48-22/4,1516468.2127542424,710651.0422576589
CL,1516460.775,710692.2502,P48-23,48897.371,96-48-29.51,F4B-B
P48-23/1,1516463.0439885498,710694.3338724695
P48-23/2,1516458.0792457575,710693.741142341
P48-23/3,1516458.50601145,710690.1665275305
P48-23/4,1516463.4707542423,710690.759257659
CL,1516456.034,710731.9682,P48-24,48937.371,96-48-29.51,F2B-B
P48-24/1,1516458.3385523576,710733.753987902
P48-24/2,1516453.3738095653,710733.1612577735
P48-24/3,1516453.7294476423,710730.182412098
P48-24/4,1516458.6941904346,710730.7751422265
CL,1516451.292,710771.6861,P48-25,48977.371,96-48-29.51,F4B-A
P48-25/1,1516453.3127514103,710773.7401359631
P48-25/2,1516448.844482897,710773.2066788475
P48-25/3,1516449.2712485895,710769.632064037
P48-25/4,1516453.7395171027,710770.1655211526
CL,1516446.55,710811.404,P49-01,49017.371,96-48-29.51,F4B-A
P49-01/1,1516448.5707514104,710813.458035963
P49-01/2,1516444.1024828972,710812.9245788475
P49-01/3,1516444.5292485896,710809.349964037
P49-01/4,1516448.9975171029,710809.8834211525
CL,1516441.808,710851.1219,P49-02,49057.371,96-48-29.51,F2B-A
P49-02/1,1516443.864315218,710852.8780513955
P49-02/2,1516439.3960467048,710852.34459428
P49-02/3,1516439.7516847819,710849.3657486045
P49-02/4,1516444.219953295,710849.89920572
CL,1516437.066,710890.8399,P49-03,49097.371,96-48-29.51,F4B-A
P49-03/1,1516439.0867514105,710892.893935963
P49-03/2,1516434.6184828973,710892.3604788475
P49-03/3,1516435.0452485897,710888.785864037
P49-03/4,1516439.513517103,710889.3193211525
CL,1516432.324,710930.5578,P49-04,49137.371,96-48-29.51,F4B-A
P49-04/1,1516434.3447514104,710932.611835963
P49-04/2,1516429.8764828972,710932.0783788475
P49-04/3,1516430.3032485896,710928.5037640369
P49-04/4,1516434.7715171028,710929.0372211525
CL,1516427.582,710970.2758,P49-05,49177.371,96-48-29.51,F2B-A
P49-05/1,1516429.638315218,710972.0319513954
P49-05/2,1516425.1700467048,710971.4984942799
P49-05/3,1516425.5256847818,710968.5196486044
P49-05/4,1516429.993953295,710969.05310572
CL,1516422.841,711009.9937,P49-06,49217.371,96-48-29.51,F4B-A
P49-06/1,1516424.8617514104,711012.047735963
P49-06/2,1516420.3934828972,711011.5142788475
P49-06/3,1516420.8202485896,711007.939664037
P49-06/4,1516425.2885171028,711008.4731211525
CL,1516418.099,711049.7117,P49-07,49257.371,96-48-29.51,F4B-A
P49-07/1,1516420.1197514103,711051.765735963
P49-07/2,1516415.651482897,711051.2322788475
P49-07/3,1516416.0782485895,711047.657664037
P49-07/4,1516420.5465171027,711048.1911211525
CL,1516413.357,711089.4296,P49-08,49297.371,96-48-29.51,F2B-A
P49-08/1,1516415.4133152182,711091.1857513955
P49-08/2,1516410.945046705,711090.65229428
P49-08/3,1516411.300684782,711087.6734486045
P49-08/4,1516415.7689532952,711088.20690572
CL,1516408.615,711129.1475,P49-09,49337.371,96-48-29.51,F4B-B
P49-09/1,1516410.88398855,711131.2311724694
P49-09/2,1516405.9192457576,711130.638442341
P49-09/3,1516406.34601145,711127.0638275305
P49-09/4,1516411.3107542424,711127.6565576589
CL,1516403.873,711168.8655,P49-10,49377.371,96-48-29.51,F4B-B
P49-10/1,1516406.1419885498,711170.9491724694
P49-10/2,1516401.1772457575,711170.356442341
P49-10/3,1516401.60401145,711166.7818275305
P49-10/4,1516406.5687542423,711167.3745576589
CL,1516399.131,711208.5834,P49-11,49417.371,96-48-29.51,F2B-A
P49-11/1,1516401.1873152182,711210.3395513955
P49-11/2,1516396.719046705,711209.80609428
P49-11/3,1516397.074684782,711206.8272486045
P49-11/4,1516401.5429532952,711207.36070572
CL,1516394.391,711248.3015,P49-12,49457.371,96-48-29.51,F4B-A
P49-12/1,1516396.4117514105,711250.355535963
P49-12/2,1516391.9434828972,711249.8220788474
P49-12/3,1516392.3702485897,711246.2474640369
P49-12/4,1516396.8385171029,711246.7809211524
CL,1516389.648,711288.0193,P49-13,49497.371,96-48-29.51,F4B-A
P49-13/1,1516391.6687514104,711290.0733359631
P49-13/2,1516387.2004828972,711289.5398788475
P49-13/3,1516387.6272485896,711285.965264037
P49-13/4,1516392.0955171029,711286.4987211525
CL,1516384.906,711327.7372,P49-14,49537.371,96-48-29.51,F2B-B
P49-14/1,1516387.2105523576,711329.5229879019
P49-14/2,1516382.2458095653,711328.9302577735
P49-14/3,1516382.6014476423,711325.951412098
P49-14/4,1516387.5661904346,711326.5441422265
CL,1516380.164,711367.4552,P49-15,49577.371,96-48-29.51,F4B-B
P49-15/1,1516382.43298855,711369.5388724694
P49-15/2,1516377.4682457577,711368.946142341
P49-15/3,1516377.8950114502,711365.3715275305
P49-15/4,1516382.8597542425,711365.9642576589
CL,1516375.422,711407.1731,P49-16,49617.371,96-48-29.51,F4B-B
P49-16/1,1516377.69098855,711409.2567724695
P49-16/2,1516372.7262457577,711408.664042341
P49-16/3,1516373.15301145,711405.0894275305
P49-16/4,1516378.1177542424,711405.682157659
CL,1516370.68,711446.8911,P49-17,49657.371,96-48-29.51,F2B-B
P49-17/1,1516372.9845523576,711448.676887902
P49-17/2,1516368.0198095653,711448.0841577735
P49-17/3,1516368.3754476423,711445.105312098
P49-17/4,1516373.3401904346,711445.6980422265
CL,1516365.938,711486.609,P49-18,49697.371,96-48-29.51,F4B-B
P49-18/1,1516368.20698855,711488.6926724695
P49-18/2,1516363.2422457577,711488.0999423411
P49-18/3,1516363.6690114501,711484.5253275306
P49-18/4,1516368.6337542424,711485.118057659
CL,1516361.197,711526.327,P49-19,49737.371,96-48-29.51,F4B-B
P49-19/1,1516363.4659885499,711528.4106724695
P49-19/2,1516358.5012457576,711527.8179423411
P49-19/3,1516358.92801145,711524.2433275306
P49-19/4,1516363.8927542423,711524.836057659
CL,1516356.455,711566.0449,P49-20,49777.371,96-48-29.51,F2B-B
P49-20/1,1516358.7595523577,711567.8306879019
P49-20/2,1516353.7948095654,711567.2379577735
P49-20/3,1516354.1504476424,711564.259112098
P49-20/4,1516359.1151904347,711564.8518422265
CL,1516351.713,711605.7628,P49-21,49817.371,96-48-29.51,F4B-B
P49-21/1,1516353.98198855,711607.8464724695
P49-21/2,1516349.0172457576,711607.2537423411
P49-21/3,1516349.44401145,711603.6791275305
P49-21/4,1516354.4087542424,711604.271857659
CL,1516346.971,711645.4808,P49-22,49857.371,96-48-29.51,F4B-B
P49-22/1,1516349.2399885498,711647.5644724695
P49-22/2,1516344.2752457575,711646.9717423411
P49-22/3,1516344.70201145,711643.3971275305
P49-22/4,1516349.6667542423,711643.989857659
CL,1516342.229,711685.1987,P49-23,49897.371,96-48-29.51,F2B-B
P49-23/1,1516344.5335523577,711686.9844879019
P49-23/2,1516339.5688095654,711686.3917577735
P49-23/3,1516339.9244476424,711683.412912098
P49-23/4,1516344.8891904347,711684.0056422264
CL,1516337.488,711724.9168,P49-24,49937.371,96-48-29.51,F4B-B
P49-24/1,1516339.7569885498,711727.0004724695
P49-24/2,1516334.7922457575,711726.407742341
P49-24/3,1516335.21901145,711722.8331275305
P49-24/4,1516340.1837542423,711723.425857659
CL,1516332.746,711764.6346,P49-25,49977.371,96-48-29.51,F4B-B
P49-25/1,1516335.01498855,711766.7182724695
P49-25/2,1516330.0502457577,711766.125542341
P49-25/3,1516330.47701145,711762.5509275305
P49-25/4,1516335.4417542424,711763.143657659
CL,1516328.004,711804.3526,P50-01,50017.371,96-48-29.51,F2B-B
P50-01/1,1516330.3085523576,711806.1383879019
P50-01/2,1516325.3438095653,711805.5456577735
P50-01/3,1516325.6994476423,711802.566812098
P50-01/4,1516330.6641904346,711803.1595422265
CL,1516323.262,711844.0705,P50-02,50057.371,96-48-29.51,F4B-B
P50-02/1,1516325.53098855,711846.1541724695
P50-02/2,1516320.5662457577,711845.5614423411
P50-02/3,1516320.9930114502,711841.9868275305
P50-02/4,1516325.9577542425,711842.579557659
CL,1516318.52,711883.7884,P50-03,50097.371,96-48-29.51,F4B-B
P50-03/1,1516320.78898855,711885.8720724694
P50-03/2,1516315.8242457577,711885.279342341
P50-03/3,1516316.25101145,711881.7047275305
P50-03/4,1516321.2157542424,711882.2974576589
CL,1516313.778,711923.5064,P50-04,50137.371,96-48-29.51,F2B-B
P50-04/1,1516316.0825523576,711925.2921879019
P50-04/2,1516311.1178095653,711924.6994577735
P50-04/3,1516311.4734476423,711921.720612098
P50-04/4,1516316.4381904346,711922.3133422264
CL,1516309.037,711963.2244,P50-05,50177.371,96-48-29.51,F4B-B
P50-05/1,1516311.30598855,711965.3080724694
